dateSold,bedrooms,bathrooms,livingArea,lotSize,yearBuilt
-1.0028854576174508,0.8796794600220942,1.01160091167848,7.560601162768557,0.1769956643713338,-0.7755102040816326
-1.1477191861070135,-1.7004268486392855,0.6931471805599453,7.107425474110705,2.65519000255037,-0.6122448979591837
-1.0265855222793794,-0.4103736943085956,1.0986122886681098,7.43307534889858,0.0073960724305024,0.0408163265306122
1.033564542963069,0.8796794600220942,1.3862943611198906,7.590346945602565,-0.3912267278755419,0.2857142857142857
0.8913641549914982,-0.4103736943085956,1.0986122886681098,7.5480289699350145,0.6085182351440959,-0.2857142857142857
-1.116119099891109,-0.4103736943085956,1.01160091167848,7.333676395657684,-0.7041571027799031,0.1632653061224489
-1.1248969016177492,0.8796794600220942,1.6094379124341005,8.010027528481734,0.1173170109665901,0.5510204081632653
-1.0994412766104926,2.169732614352784,1.4469189829363254,8.137688184977605,-0.2785003825554705,0.5306122448979592
0.9264753618980588,-0.4103736943085956,1.0986122886681098,7.358193752733032,0.7197143585819944,-0.1224489795918367
0.9133086593080988,-0.4103736943085956,0.6931471805599453,7.675546002537848,-0.5024228513134404,-0.6938775510204082
0.9212086808620747,-0.4103736943085956,1.0986122886681098,7.855157005881344,-0.5024228513134404,-1.530612244897959
0.8527418273942815,0.8796794600220942,1.3862943611198906,7.94873845481361,0.7197143585819944,0.3061224489795918
-0.909840759315065,-0.4103736943085956,1.01160091167848,7.409136443920128,0.6985462892119357,-0.2040816326530612
-0.8712184317178482,0.8796794600220942,1.252762968495368,7.867488568699128,-0.8316755929609794,-1.020408163265306
0.9791421722579,0.8796794600220942,1.3862943611198906,7.674617497364363,0.0530476919153277,0.3469387755102041
0.8527418273942815,0.8796794600220942,1.6094379124341005,8.120291313968561,0.4975771486865595,0.4897959183673469
1.037953443826389,-1.7004268486392855,0.6931471805599453,6.734591659972948,0.0530476919153277,-0.5510204081632653
1.070431310214958,-0.4103736943085956,1.0986122886681098,7.710653323501202,-0.8357561846467738,-1.4285714285714286
-1.1345524835170533,-1.7004268486392855,0.9162907318741552,7.327123292259293,0.326192297883193,-0.5306122448979592
-0.8896518153437926,2.169732614352784,1.0986122886681098,7.2305631534092925,-0.6276460086712573,-1.2448979591836735
1.083598012804918,0.8796794600220942,1.3862943611198906,8.109224953089955,0.1642438153532262,0.4693877551020408
-0.858929509300552,0.8796794600220942,1.1786549963416462,7.484930283289661,0.525121142565672,-0.2244897959183673
-1.0028854576174508,0.8796794600220942,1.252762968495368,7.937731775260109,-0.5289466972711043,0.5714285714285714
-0.8966740567251047,-1.7004268486392855,0.6931471805599453,7.490529402060711,2.30094363682734,-0.3673469387755102
1.0695535300422938,2.169732614352784,1.0986122886681098,7.860185057472165,0.7197143585819944,-0.4081632653061224
0.8185084006603849,-0.4103736943085956,1.3862943611198906,7.393263094763838,-0.8357561846467738,0.8571428571428571
0.9966977757111803,-0.4103736943085956,1.0986122886681098,7.51479976048867,-0.5024228513134404,-1.2653061224489797
0.9668532498406036,-0.4103736943085956,1.3862943611198906,7.419380582918692,-1.168834480999745,0.5714285714285714
-0.908962979142401,-0.4103736943085956,1.1786549963416462,7.259116128097101,1.710533027288957,-0.0204081632653061
-0.9221296817323612,-0.4103736943085956,1.01160091167848,7.223295679562314,-1.2167814333078295,0.7551020408163265
1.079209111941598,-0.4103736943085956,1.0986122886681098,7.506591780070841,-0.5024228513134404,-1.1428571428571428
-1.1433302852436935,-1.7004268486392855,1.252762968495368,7.390798521735676,-0.9092068349910736,0.6326530612244898
0.8869752541281781,0.8796794600220942,1.6094379124341005,8.094073148069352,0.0548329507778627,-1.0
-1.166152569732958,0.8796794600220942,1.3862943611198906,7.596392304064196,-0.1481764855904106,0.2653061224489796
0.8422084653223133,2.169732614352784,1.3862943611198906,7.901377353792616,0.1642438153532262,0.2857142857142857
-0.9818187334735144,-0.4103736943085956,1.252762968495368,7.576097340623111,-0.9591940831420556,0.4897959183673469
0.977386611912572,-1.7004268486392855,0.6931471805599453,7.402451520818244,-0.4468247895944912,-1.489795918367347
-0.858929509300552,2.169732614352784,1.252762968495368,8.0774471493312,-0.2435603162458556,0.5102040816326531
-1.1248969016177492,0.8796794600220942,1.252762968495368,7.719129840906732,1.1754654424891608,0.2857142857142857
0.8158750601423927,0.8796794600220942,1.6094379124341005,7.878912912297133,-0.0578933945422086,-1.489795918367347
0.8580085084302655,0.8796794600220942,1.3862943611198906,7.641564441260972,-0.94669727110431,0.5918367346938775
-1.1810748326682463,-0.4103736943085956,1.252762968495368,7.820439515262181,-0.6166794185156848,0.5306122448979592
-1.160885888696974,-0.4103736943085956,1.252762968495368,7.630946580890459,-0.6965059933690385,0.4489795918367347
-0.86068506964588,2.169732614352784,1.3862943611198906,7.824445930877619,1.2797755674572813,-0.1224489795918367
-0.971285371401546,-0.4103736943085956,1.0986122886681098,7.353081920515432,0.0609538383065544,-0.1836734693877551
-0.962507569674906,-1.7004268486392855,0.9162907318741552,7.065613363597717,-0.3858709512879367,-0.7346938775510204
-0.9844520739915064,0.8796794600220942,1.252762968495368,8.013343181386672,-0.4618719714358582,-1.1428571428571428
1.0432201248623731,-0.4103736943085956,1.0986122886681098,7.65491704784832,-0.5024228513134404,-1.1224489795918366
-1.0063965783081068,0.8796794600220942,1.3862943611198906,7.645397699428633,0.1884723284876307,0.1836734693877551
0.9018975170634664,-0.4103736943085956,0.6931471805599453,7.113142108707088,0.6475388931395052,-0.4081632653061224
-1.113485759373117,0.8796794600220942,0.9162907318741552,7.333676395657684,0.5710277990308594,-0.0204081632653061
-1.1521080869703335,0.8796794600220942,1.252762968495368,8.029758520440822,-0.0839071665391481,0.5918367346938775
-1.0792523326392205,-0.4103736943085956,1.1786549963416462,7.27655640271871,-1.4621270084162203,0.5714285714285714
-1.0862745740205324,-1.7004268486392855,1.252762968495368,7.293697720601438,-1.0782963529711809,0.5714285714285714
0.8404529049769852,-0.4103736943085956,1.0986122886681098,7.293017679772782,-0.2802856414180056,0.5510204081632653
-0.952851987775602,0.8796794600220942,1.1786549963416462,7.85979918056211,1.4891609283346086,0.0408163265306122
-1.0853967938478684,0.8796794600220942,1.252762968495368,8.071218539969863,0.1999489926039275,0.5306122448979592
1.037953443826389,-1.7004268486392855,1.3862943611198906,7.121252453244542,-1.5312420300943637,0.4489795918367347
1.0651646291789736,0.8796794600220942,1.0986122886681098,7.706162970199576,-0.8357561846467738,-1.0816326530612246
-1.0494078067686436,2.169732614352784,1.1786549963416462,7.75833346749091,0.1869421066054578,-0.5306122448979592
-1.100319056783157,-0.4103736943085956,1.01160091167848,7.223295679562314,0.4350930884978322,-0.1020408163265306
-0.9317852636316654,-1.7004268486392855,0.6931471805599453,7.313886831633462,-0.0193828105075235,-1.0408163265306123
0.8527418273942815,2.169732614352784,1.3862943611198906,8.089482474360754,0.2751849018107625,0.4693877551020408
-0.9019407377610889,-0.4103736943085956,1.252762968495368,7.507141079727608,0.5001275184901811,-1.0408163265306123
-1.1556192076609897,-0.4103736943085956,1.3862943611198906,7.75833346749091,-0.4486100484570263,0.7346938775510204
0.828163982559689,-0.4103736943085956,1.0986122886681098,7.844240718141811,-0.5024228513134404,-1.0408163265306123
-1.17756371197759,0.8796794600220942,1.252762968495368,7.565793282428515,0.7375669472073451,-0.1836734693877551
-1.167030349905622,0.8796794600220942,1.5040773967762742,7.762596048540069,1.6937005865850547,0.3469387755102041
-1.0265855222793794,0.8796794600220942,1.0986122886681098,7.640603826393634,-0.1022698291252231,-0.3469387755102041
-1.0441411257326596,-0.4103736943085956,1.252762968495368,7.259116128097101,-1.427952053047692,0.5102040816326531
0.9089197584447786,-0.4103736943085956,1.0986122886681098,7.574045005372199,0.7197143585819944,-0.8571428571428571
-0.8659517506818641,-0.4103736943085956,1.01160091167848,7.074116816197362,-0.1277735271614384,0.3265306122448979
1.0089866981284763,-0.4103736943085956,1.3862943611198906,7.338238150065589,-0.94669727110431,0.5306122448979592
0.8307973230776811,-0.4103736943085956,1.3862943611198906,7.329093736246592,-0.1690895179801071,0.4489795918367347
-1.0450189059053236,-0.4103736943085956,1.252762968495368,7.611347717403621,-0.050242285131344,0.3469387755102041
-1.0511633671139715,0.8796794600220942,1.3217558399823195,7.814399633804487,-0.7041571027799031,0.7551020408163265
-0.9080851989697368,-0.4103736943085956,1.01160091167848,7.13966033596492,-1.4409589390461617,0.5306122448979592
-0.9879631946821624,0.8796794600220942,1.3217558399823195,8.068089626278244,0.5039530731956133,0.5918367346938775
-0.9036962981064168,-1.7004268486392855,0.6931471805599453,6.431331081933479,-0.0410609538383065,-0.2857142857142857
-0.8650739705092001,-0.4103736943085956,1.252762968495368,7.779466967458324,-0.1270084162203519,0.5306122448979592
-1.1178746602364371,-0.4103736943085956,1.01160091167848,7.00397413672268,1.0729405763835755,0.1428571428571428
-0.9080851989697368,-1.7004268486392855,0.6931471805599453,7.2305631534092925,0.6350420811017597,-0.7551020408163265
0.8501084868762895,-0.4103736943085956,1.3862943611198906,7.263329617476836,-0.2802856414180056,0.3877551020408163
1.0432201248623731,0.8796794600220942,1.3862943611198906,7.721791776817535,0.0716653914817648,-0.1428571428571428
1.0458534653803653,2.169732614352784,1.0986122886681098,7.912056888179006,-0.5024228513134404,-1.1020408163265305
-1.111730199027789,-0.4103736943085956,1.252762968495368,7.473637108496206,0.2142310635042081,0.3061224489795918
-0.8905295955164566,-0.4103736943085956,1.01160091167848,6.985641817639208,-0.9081866870696252,-1.0408163265306123
0.8044639178977605,0.8796794600220942,1.3862943611198906,7.653494909661253,0.1642438153532262,-0.1224489795918367
0.8992641765454744,-0.4103736943085956,1.3862943611198906,7.437206366871292,-0.94669727110431,0.4693877551020408
0.8474751463582973,-1.7004268486392855,0.6931471805599453,6.794586580876499,0.3863810252486611,-1.0408163265306123
0.8966308360274824,2.169732614352784,1.3862943611198906,7.773594467360194,-0.5024228513134404,-0.9591836734693876
-0.958118668811586,-0.4103736943085956,1.1786549963416462,7.421177528595393,0.2155062484060188,0.2653061224489796
1.0625312886609817,-0.4103736943085956,0.6931471805599453,6.852242569051878,-0.5024228513134404,-0.4897959183673469
-1.1485969662796776,-0.4103736943085956,1.252762968495368,7.806696372521179,0.2053047691915327,0.7142857142857143
1.0458534653803653,-0.4103736943085956,1.3862943611198906,7.303843225277705,-0.8357561846467738,0.7142857142857143
1.1230981205747987,-0.4103736943085956,1.0986122886681098,7.007600613951853,0.8306554450395307,0.1632653061224489
1.0941313748768862,-0.4103736943085956,1.3862943611198906,7.259819610363186,-0.6133639377709768,0.3877551020408163
1.088864693840902,0.8796794600220942,1.3862943611198906,7.332369205929062,-0.1690895179801071,-0.3673469387755102
-0.8554183886098959,-0.4103736943085956,0.9162907318741552,7.273092595999522,0.2841111961234379,-0.1836734693877551
0.9212086808620747,-1.7004268486392855,1.0986122886681098,7.62657020629066,-0.5024228513134404,-1.0408163265306123
-1.1196302205817652,-0.4103736943085956,0.6931471805599453,6.966967138613983,0.7000765110941086,-0.3673469387755102
0.8597640687755936,-0.4103736943085956,1.3862943611198906,7.360739903058278,-1.168834480999745,0.5510204081632653
1.0958869352222145,0.8796794600220942,1.3862943611198906,7.940227765145702,-0.3912267278755419,0.8775510204081632
-1.1494747464523416,-0.4103736943085956,1.3862943611198906,7.9865049385539955,-0.5455241009946442,0.2244897959183673
-1.0028854576174508,2.169732614352784,1.4469189829363254,8.286773231131251,0.3233868910992094,0.0408163265306122
0.8035861377250966,-0.4103736943085956,1.252762968495368,8.043984431221553,1.1272634532007142,0.2653061224489796
-1.0265855222793794,-1.7004268486392855,1.01160091167848,7.244941546337007,-0.5205304769191533,-1.020408163265306
-0.9888409748548266,0.8796794600220942,1.3217558399823195,8.131824785007195,0.0816118337158888,0.4897959183673469
0.9650976894952756,0.8796794600220942,1.3862943611198906,8.096512917501594,-0.0578933945422086,0.5714285714285714
-1.0257077421067151,-0.4103736943085956,1.252762968495368,7.473637108496206,-1.3488905891354246,0.5918367346938775
-1.0511633671139715,-0.4103736943085956,1.4469189829363254,7.237778191923443,-1.398367763325682,0.5714285714285714
-0.8843851343078085,2.169732614352784,1.252762968495368,7.969357742016346,1.6176995664371334,0.5918367346938775
0.933497603279371,-0.4103736943085956,1.3862943611198906,7.675081857716334,-0.3912267278755419,0.7346938775510204
-1.0853967938478684,0.8796794600220942,1.252762968495368,7.749753406274437,1.147156337668962,0.1020408163265306
0.984408853293884,0.8796794600220942,1.0986122886681098,7.183111701743281,0.3863810252486611,-0.1224489795918367
-1.0766189921212284,0.8796794600220942,1.252762968495368,7.518064181233078,-0.7013516959959194,0.5714285714285714
-1.060818949013276,-0.4103736943085956,1.5040773967762742,7.353081920515432,-1.344299923488906,0.3673469387755102
-1.1248969016177492,0.8796794600220942,1.3217558399823195,8.006700845440367,-0.3292527416475388,0.5714285714285714
-1.013418819689419,-0.4103736943085956,1.01160091167848,7.518064181233078,0.6732976281560826,-0.1224489795918367
0.8360640041136652,-0.4103736943085956,1.3862943611198906,7.604396348796338,-0.3912267278755419,0.2040816326530612
-0.8712184317178482,-0.4103736943085956,0.6931471805599453,6.93828448401696,2.168579444019383,-0.3061224489795918
-1.014296599862083,2.169732614352784,1.5040773967762742,7.80016307039296,0.8770721754654425,-0.0612244897959183
1.1064202972941826,0.8796794600220942,1.3862943611198906,7.676473646389156,0.6085182351440959,0.3877551020408163
1.0212756205457727,-0.4103736943085956,1.0986122886681098,7.532623618788788,0.0984442744197908,0.4489795918367347
1.1116869783301666,-0.4103736943085956,1.0986122886681098,7.278628942320682,1.7194593216016325,-0.1632653061224489
0.9598310084592916,0.8796794600220942,1.3862943611198906,7.575071699507561,-1.0578933945422089,0.5918367346938775
-0.9941076558908106,-0.4103736943085956,0.6931471805599453,6.90875477931522,0.3976026523845957,-0.5306122448979592
0.933497603279371,-1.7004268486392855,0.6931471805599453,6.894670039433482,-0.2802856414180056,-0.5102040816326531
-0.9036962981064168,2.169732614352784,0.9162907318741552,7.507141079727608,0.4975771486865595,-0.3469387755102041
1.0160089395097889,0.8796794600220942,1.3862943611198906,8.038189179973203,-0.3912267278755419,-0.1428571428571428
1.0081089179558125,-0.4103736943085956,1.3862943611198906,7.440733707389261,0.1642438153532262,0.5510204081632653
1.1116869783301666,-0.4103736943085956,1.0986122886681098,7.483806687665835,0.8510584034685029,-0.0408163265306122
-1.110852418855125,-0.4103736943085956,1.3217558399823195,7.58629630715272,-1.0612088752869169,-1.0816326530612246
-1.0748634317759005,-0.4103736943085956,1.252762968495368,7.754052639035757,2.237949502677888,0.3877551020408163
-1.1810748326682463,-1.7004268486392855,0.6931471805599453,7.039660349862076,-0.3471053302728896,-1.4081632653061225
1.0063533576104846,-0.4103736943085956,0.6931471805599453,6.966967138613983,0.0530476919153277,-0.4693877551020408
-1.1222635610997571,-0.4103736943085956,1.252762968495368,7.762596048540069,0.5840346850293292,-0.2244897959183673
0.9106753187901068,0.8796794600220942,1.3862943611198906,7.518064181233078,2.1637337413925017,-0.2448979591836734
1.1081758576395104,0.8796794600220942,1.3862943611198906,7.727535110475448,-0.5024228513134404,0.5510204081632653
1.025664521409093,-0.4103736943085956,1.3862943611198906,7.52456122628536,-1.168834480999745,0.8775510204081632
0.8501084868762895,-0.4103736943085956,1.0986122886681098,7.591357046698551,-0.2802856414180056,-0.5918367346938775
-1.1503525266250056,-1.7004268486392855,0.6931471805599453,6.68586094706836,-0.4491201224177505,-1.4489795918367347
-0.9475853067396176,0.8796794600220942,0.9162907318741552,7.816416983691801,-0.0964039785768936,-0.6326530612244898
-0.9440741860489616,-0.4103736943085956,1.01160091167848,7.333676395657684,0.4442744197908697,0.1224489795918367
0.8913641549914982,-0.4103736943085956,1.0986122886681098,7.823645930834952,-0.8357561846467738,-1.346938775510204
-0.9256408024230172,0.8796794600220942,1.252762968495368,8.026496938945412,0.102014792144861,0.5714285714285714
0.7991972368617765,0.8796794600220942,1.3862943611198906,7.884576510596324,0.4975771486865595,-1.2448979591836735
0.9668532498406036,0.8796794600220942,1.0986122886681098,7.528869256642251,0.4975771486865595,-0.0816326530612244
0.879953012746866,0.8796794600220942,1.3862943611198906,7.868254265520613,0.2751849018107625,0.5510204081632653
-1.1801970524955825,-1.7004268486392855,0.6931471805599453,6.580639137284949,-0.0188727365467992,-0.7142857142857143
-0.9967409964088026,-1.7004268486392855,0.6931471805599453,7.030857476116121,-0.3437898495281816,-0.7755102040816326
0.8966308360274824,-0.4103736943085956,1.3862943611198906,7.142827401161621,-1.168834480999745,0.5306122448979592
0.9212086808620747,-0.4103736943085956,0.9162907318741552,7.700295203420117,0.431522570772762,-0.3061224489795918
-0.8738517722358403,-0.4103736943085956,1.01160091167848,7.223295679562314,-1.2343789849528182,0.6122448979591837
0.9089197584447786,-0.4103736943085956,1.0986122886681098,7.455298485683291,0.8306554450395307,-0.2040816326530612
1.0405867843443812,-0.4103736943085956,0.6931471805599453,6.807934943699926,0.4975771486865595,-0.5714285714285714
-1.0976857162651648,-0.4103736943085956,1.252762968495368,7.81237820598861,-0.5600612088752869,0.5714285714285714
1.1134425386754947,0.8796794600220942,0.6931471805599453,7.607381425639791,-1.168834480999745,-1.1224489795918366
0.9422754050060111,-0.4103736943085956,1.0986122886681098,7.806289289267033,-0.5024228513134404,-1.469387755102041
0.9791421722579,-0.4103736943085956,0.6931471805599453,6.803505257608338,1.2751849018107626,-0.1428571428571428
-0.8729739920631763,-0.4103736943085956,1.252762968495368,7.462214939768189,-0.3810252486610558,0.4489795918367347
1.0037200170924925,-0.4103736943085956,1.3862943611198906,7.798523053625206,0.8306554450395307,-0.7346938775510204
1.1064202972941826,-0.4103736943085956,1.0986122886681098,7.501082124259871,0.7197143585819944,0.1224489795918367
-1.172297030941606,-0.4103736943085956,1.252762968495368,7.450660796211539,-0.806171894924764,0.673469387755102
-1.165274789560294,-0.4103736943085956,1.0986122886681098,7.409136443920128,0.7345065034429993,0.1224489795918367
1.0993980559128704,2.169732614352784,1.3862943611198906,8.062432791583195,-0.5024228513134404,0.8571428571428571
-0.9019407377610889,0.8796794600220942,1.01160091167848,7.930565854233965,1.0811017597551644,-0.2653061224489796
-1.1406969447257016,0.8796794600220942,1.252762968495368,7.8713112033234065,0.2019892884468248,0.3877551020408163
-1.1477191861070135,-0.4103736943085956,1.0986122886681098,7.640603826393634,1.1767406273909715,0.5102040816326531
-0.9747964920922022,-0.4103736943085956,1.01160091167848,7.208600337960199,0.2109155827595001,0.3265306122448979
-1.110852418855125,-0.4103736943085956,0.6931471805599453,6.698268054115413,0.0609538383065544,-0.1836734693877551
-0.957240888638922,-0.4103736943085956,0.6931471805599453,7.131698510466912,0.1323641928079571,-0.2448979591836734
-1.1371858240350454,0.8796794600220942,1.3217558399823195,7.867488568699128,0.5098189237439429,0.0204081632653061
-1.0564300481499558,-1.7004268486392855,1.0986122886681098,7.170888478512505,-0.7385870951287937,0.5918367346938775
1.0037200170924925,0.8796794600220942,1.6094379124341005,8.082093278178382,0.0530476919153277,-1.0612244897959184
0.8501084868762895,-0.4103736943085956,1.0986122886681098,7.305188215393037,0.7197143585819944,-0.1428571428571428
-1.0757412119485643,0.8796794600220942,1.3862943611198906,8.055475141757274,-0.1494516704922213,0.4897959183673469
1.070431310214958,-0.4103736943085956,1.3862943611198906,7.604396348796338,0.8306554450395307,-0.2448979591836734
1.0081089179558125,-1.7004268486392855,0.6931471805599453,7.317876198626496,1.7194593216016325,-0.673469387755102
-0.8738517722358403,-0.4103736943085956,1.01160091167848,7.313886831633462,0.2649834225962764,-0.1836734693877551
-1.0757412119485643,2.169732614352784,1.5040773967762742,7.934155233536322,2.599081866870696,0.2857142857142857
-1.16878591025095,-0.4103736943085956,1.1786549963416462,7.403061091090091,0.1119612343789849,0.1632653061224489
1.0923758145315583,0.8796794600220942,1.0986122886681098,7.742835955430749,0.0530476919153277,-0.3673469387755102
-1.009029918826099,-0.4103736943085956,1.252762968495368,7.828436359157585,-0.4016832440703902,0.4897959183673469
-1.0564300481499558,-1.7004268486392855,0.9162907318741552,7.415175109613295,-0.7041571027799031,-0.5510204081632653
-1.160885888696974,0.8796794600220942,1.1786549963416462,7.5126175446745105,0.6947207345065034,0.2448979591836734
-1.0213188412433951,0.8796794600220942,1.01160091167848,7.736743682453495,-0.6021423106350421,-0.3673469387755102
1.1257314610927909,-0.4103736943085956,1.3862943611198906,7.933796874815411,-0.6133639377709768,-1.1428571428571428
-1.1257746817904133,-1.7004268486392855,1.1786549963416462,6.966967138613983,-1.4159653149706708,0.5918367346938775
-1.0178077205527392,-1.7004268486392855,0.6931471805599453,6.580639137284949,-0.5103289977046672,-0.7142857142857143
-1.1740525912869342,0.8796794600220942,1.252762968495368,8.227108234348146,0.4945167049222137,0.5510204081632653
-0.908962979142401,2.169732614352784,1.01160091167848,7.601402334583733,0.4978321856669217,-0.3061224489795918
1.0037200170924925,-0.4103736943085956,1.0986122886681098,7.340835554123275,-0.1690895179801071,0.0204081632653061
0.9501754265599874,0.8796794600220942,1.3862943611198906,7.771067086065406,0.0530476919153277,0.0204081632653061
-0.9151074403510492,-0.4103736943085956,0.6931471805599453,7.300472814267799,2.20734506503443,-0.4489795918367347
-0.9747964920922022,-0.4103736943085956,1.01160091167848,7.390798521735676,0.826064779393012,-1.2040816326530612
1.1187092197114787,0.8796794600220942,1.6094379124341005,7.75833346749091,-0.1690895179801071,0.3673469387755102
0.9993311162291724,-0.4103736943085956,1.0986122886681098,7.090909822079984,-0.1690895179801071,-0.5306122448979592
-1.012541039516755,0.8796794600220942,1.01160091167848,7.280008252884188,-0.7679163478704412,-1.0612244897959184
0.8966308360274824,-0.4103736943085956,1.3862943611198906,7.57095858316901,-1.0578933945422089,0.6938775510204082
0.8553751679122735,-0.4103736943085956,0.6931471805599453,6.816735880594968,0.9217036470288192,-0.2857142857142857
0.8062194782430886,-1.7004268486392855,0.6931471805599453,7.573017256052546,0.6628411119612344,-1.3673469387755102
-1.0862745740205324,-0.4103736943085956,1.252762968495368,7.462214939768189,-1.39811272634532,0.6326530612244898
-0.864196190336536,-0.4103736943085956,1.1786549963416462,7.1785454837637,-1.4019382810507524,0.7551020408163265
-1.1222635610997571,-0.4103736943085956,1.252762968495368,7.384610383176974,-1.0798265748533538,0.5714285714285714
-0.9256408024230172,-0.4103736943085956,1.252762968495368,7.912423121473705,0.1558275950012752,0.4285714285714285
1.08184245245959,2.169732614352784,1.3862943611198906,7.796057974316123,0.6085182351440959,0.5918367346938775
0.8720529911928899,0.8796794600220942,1.3862943611198906,7.793999089503996,0.0530476919153277,0.3877551020408163
-1.1196302205817652,-0.4103736943085956,1.01160091167848,7.065613363597717,0.3537362917623055,-0.5102040816326531
0.8553751679122735,0.8796794600220942,1.3862943611198906,7.929846429742503,0.3863810252486611,-1.0612244897959184
0.9352531636246992,-0.4103736943085956,1.0986122886681098,7.329749689041512,0.1642438153532262,0.3877551020408163
-0.8720962118905122,-0.4103736943085956,1.01160091167848,7.462214939768189,0.2348890589135424,0.0204081632653061
0.8992641765454744,2.169732614352784,1.6094379124341005,7.967626739333816,0.3863810252486611,0.8571428571428571
-0.9844520739915064,-1.7004268486392855,1.1786549963416462,7.353081920515432,-1.289466972711043,0.5918367346938775
1.0581423877976617,-0.4103736943085956,1.0986122886681098,7.398174092970465,0.8306554450395307,-0.4081632653061224
1.1011536162581983,-0.4103736943085956,1.0986122886681098,7.342779189331845,-0.5024228513134404,0.0408163265306122
-1.160885888696974,-0.4103736943085956,1.01160091167848,7.170888478512505,0.3052792654934965,0.3877551020408163
1.087109133495574,0.8796794600220942,1.3862943611198906,7.835974581721566,-0.5024228513134404,-1.1224489795918366
-1.0362411041786834,-0.4103736943085956,1.01160091167848,8.055475141757274,0.6368273399642949,-0.1428571428571428
-1.0336077636606915,-1.7004268486392855,0.6931471805599453,7.490529402060711,-0.7653659780668197,-1.326530612244898
-1.113485759373117,-1.7004268486392855,0.6931471805599453,6.608000625296087,-0.0767661310890079,-0.4897959183673469
-1.113485759373117,-0.4103736943085956,0.6931471805599453,6.966967138613983,0.7401173170109666,-0.2040816326530612
-1.1187524404091012,-0.4103736943085956,1.252762968495368,7.67368812926773,-0.3998979852078551,0.3673469387755102
1.0019644567471644,0.8796794600220942,1.3862943611198906,7.69484807238461,-0.4491201224177505,-0.4081632653061224
0.8992641765454744,-0.4103736943085956,0.6931471805599453,7.661527081358517,-0.5024228513134404,-1.530612244897959
-0.859807289473216,0.8796794600220942,1.252762968495368,7.62608275807238,0.3399642948227493,-0.0204081632653061
1.1257314610927909,-0.4103736943085956,0.6931471805599453,7.76004068088038,-0.2802856414180056,-1.3877551020408163
-1.171419250768942,-0.4103736943085956,1.1786549963416462,7.273092595999522,0.2325937260902831,0.1020408163265306
0.8922419351641623,0.8796794600220942,1.3862943611198906,8.007034012193408,-0.5024228513134404,-1.020408163265306
-1.111730199027789,-1.7004268486392855,0.6931471805599453,7.0825485693553,0.0525376179546034,-0.6326530612244898
-0.96338534984757,0.8796794600220942,0.6931471805599453,7.244941546337007,0.4904361132364193,-0.4081632653061224
-1.1494747464523416,-1.7004268486392855,0.6931471805599453,7.293697720601438,0.0958939046161693,-0.7346938775510204
0.9159419998260908,-0.4103736943085956,0.6931471805599453,6.90875477931522,0.7197143585819944,-0.5510204081632653
0.8430862454949773,-1.7004268486392855,0.6931471805599453,6.431331081933479,-0.4491201224177505,-1.6122448979591837
1.087109133495574,-0.4103736943085956,1.252762968495368,7.471363088187097,0.9418515684774292,-0.0612244897959183
-1.0853967938478684,-1.7004268486392855,0.9162907318741552,6.814542897259958,-1.477939301198674,0.5918367346938775
-1.011663259344091,0.8796794600220942,1.252762968495368,8.006700845440367,0.6883448099974496,0.4897959183673469
0.8307973230776811,-0.4103736943085956,1.0986122886681098,7.273092595999522,0.4975771486865595,-0.2040816326530612
-1.0248299619340513,-1.7004268486392855,0.6931471805599453,6.68586094706836,-0.936240754909462,-1.0612244897959184
-0.8782406730991603,-0.4103736943085956,0.9162907318741552,7.427144133408616,0.315990818668707,0.7142857142857143
-0.9151074403510492,-1.7004268486392855,0.6931471805599453,6.825460036255307,0.2364192807957154,-0.4489795918367347
-0.859807289473216,-0.4103736943085956,1.1786549963416462,7.353081920515432,1.336138740117317,-0.1836734693877551
-1.0388744446966756,-0.4103736943085956,1.0986122886681098,7.186144304522325,-0.0665646518745218,-0.6122448979591837
-1.0976857162651648,-0.4103736943085956,1.1786549963416462,7.266128779556451,-1.371588880387656,0.5714285714285714
-1.0300966429700351,0.8796794600220942,1.252762968495368,7.507141079727608,-0.7283856159143076,0.4897959183673469
-0.9133518800057212,-0.4103736943085956,1.1786549963416462,7.390798521735676,-1.454730935985718,0.6530612244897959
-1.0213188412433951,-0.4103736943085956,0.6931471805599453,7.115582126184454,1.3874011731701097,-0.1632653061224489
1.0089866981284763,-0.4103736943085956,0.6931471805599453,7.20414929203594,-0.5024228513134404,-0.5102040816326531
0.8922419351641623,0.8796794600220942,1.0986122886681098,7.459914766241105,1.163733741392502,-0.0612244897959183
0.9387642843153552,0.8796794600220942,1.3862943611198906,7.5652752818989315,-0.94669727110431,0.4897959183673469
-0.8738517722358403,0.8796794600220942,1.0986122886681098,7.7057128238944275,0.3743942871716398,-0.3877551020408163
-0.9230074619050253,2.169732614352784,1.3217558399823195,8.003363058629947,-0.0997194593216016,0.7551020408163265
-1.0028854576174508,-0.4103736943085956,0.6931471805599453,7.115582126184454,0.8694210660545779,0.0408163265306122
-1.0818856731572124,-1.7004268486392855,0.6931471805599453,6.814542897259958,-0.4491201224177505,-1.2857142857142858
0.8185084006603849,-0.4103736943085956,0.6931471805599453,6.8679744089702925,0.7197143585819944,-0.1224489795918367
-0.9774298326101944,0.8796794600220942,1.252762968495368,7.9865049385539955,0.2114256567202244,0.2857142857142857
